,id_j,id_c,prediction,gender_c_agg_perceived_foreign_c,gender_c,agg_perceived_foreign_c,fitness_experience_fair,fitness_education_fair,fitness_skills_fair,score_fair,rank
835,4,819,0.28923384482104714,ManNo,Man,No,0.7177929570616357,0.382350238375497,-0.6382136239625792,0.2128883742366504,181
836,4,1515,0.28923384482104714,ManNo,Man,No,0.8592034782599751,0.4109797218673666,-0.16491720004901855,0.2964536080426838,182
837,4,1520,0.28923384482104714,ManNo,Man,No,0.34849822579181033,0.43500470791302936,-1.0244180934509197,0.46024638211723296,183
838,4,826,0.28923384482104714,WomanNo,Woman,No,0.5807080818176572,0.43138643167270085,-0.6121882866884467,0.43907396935073945,184
839,4,870,0.28923384482104714,ManNo,Man,No,0.4348410252136997,0.4051281760803375,-1.0505604035684164,0.34142762051270636,185
840,4,1050,-0.09217705802290381,WomanNo,Woman,No,0.649434800401864,0.33720759163409497,-1.093483319726953,0.07993945059459114,186
841,4,1043,-0.09217705802290381,ManYes,Man,Yes,0.5347785275074881,0.30061088820581644,-1.5464488240676586,-0.025426231214909365,187
842,4,1773,-0.09217705802290381,ManNo,Man,No,0.5840997585722475,0.27642762484235106,-1.6077901696915033,-0.11405376385277062,188
843,4,1933,-0.09217705802290381,WomanNo,Woman,No,0.5199569223769915,0.31763628585090076,-1.4854686233687053,0.043840035114175835,189
844,4,1775,-0.09217705802290381,ManNo,Man,No,0.8515056337966265,0.3336158871636828,-0.6888574724238817,0.009388074052657996,190
845,4,1059,-0.09217705802290381,ManNo,Man,No,0.6707802060201095,0.31993924395731754,-1.144161271177947,0.005147214480432128,191
846,4,1761,-0.09217705802290381,ManNo,Man,No,1.0134842978086966,0.3560951618641827,-0.20998646106357016,0.05293821377673716,192
847,4,1910,-0.09217705802290381,ManNo,Man,No,0.5840997585722475,0.27642762484235106,-1.6077901696915033,-0.11405376385277062,193
848,4,1004,-0.09217705802290381,ManNo,Man,No,0.8515056337966265,0.3336158871636828,-0.6888574724238817,0.009388074052657996,194
849,4,1796,-0.09217705802290381,WomanNo,Woman,No,0.7435246333926827,0.30153514583119684,-1.1371148987616406,-0.06701270054638456,195
850,4,1906,-0.09217705802290381,WomanNo,Woman,No,0.7435246333926827,0.30153514583119684,-1.1371148987616406,-0.06701270054638456,196
851,4,1008,-0.09217705802290381,WomanYes,Woman,Yes,2.318448417315789,0.22437596296247503,0.7512362696314844,-0.2529109804702969,197
852,4,1837,-0.09217705802290381,WomanYes,Woman,Yes,0.8893845098835081,0.3242531017539032,-0.6882696136348208,-0.02617280141362485,198
853,4,1003,-0.09217705802290381,ManNo,Man,No,0.7054620589018581,0.3068957169628754,-1.1608787900220277,-0.046475892654527035,199
854,4,771,-0.09217705802290381,WomanNo,Woman,No,2.4963212656680134,0.22253969716340144,1.1881979551394324,-0.44458816856100114,200
855,4,771,-0.09217705802290381,WomanNo,Woman,No,2.4963212656680134,0.22253969716340144,1.1881979551394324,-0.44458816856100114,201
856,4,1883,-0.09217705802290381,WomanNo,Woman,No,1.0126509963948354,0.3470890386927471,-0.2795603235806619,0.02502463641692173,202
857,4,1881,-0.09217705802290381,WomanNo,Woman,No,0.7435246333926827,0.30153514583119684,-1.1371148987616406,-0.06701270054638456,203
858,4,784,-0.09217705802290381,WomanNo,Woman,No,1.0126509963948354,0.3470890386927471,-0.2795603235806619,0.02502463641692173,204
859,4,808,-0.09217705802290381,WomanNo,Woman,No,0.4920071701354043,0.3281064566756764,-1.4724119833443716,0.08494019956978043,205
860,4,824,-0.09217705802290381,ManNo,Man,No,0.44744399352932596,0.3275555981319709,-1.5385698699291364,0.07817437474272285,206
861,4,825,-0.09217705802290381,WomanNo,Woman,No,0.6516293854197093,0.33638730479116397,-1.0944396197399178,0.07657125359509902,207
862,4,1096,-0.09217705802290381,ManNo,Man,No,2.7076682556984855,0.33649202146521534,2.1102230298338913,0.06078236934471557,208
863,4,1844,-0.09217705802290381,ManNo,Man,No,0.8515056337966265,0.3336158871636828,-0.6888574724238817,0.009388074052657996,209
864,4,1096,-0.09217705802290381,ManNo,Man,No,2.7243300835554214,0.29215906996460667,2.007941807840601,-0.23712324733679954,210
865,4,1177,-0.09217705802290381,WomanYes,Woman,Yes,0.5645555912484664,0.30570156703640244,-1.476119161158541,-0.00537046334617291,211
866,4,1096,-0.09217705802290381,ManNo,Man,No,2.7240231751741475,0.2945647256062139,2.0148200921344737,-0.22114362545137034,212
867,4,1468,-0.09217705802290381,ManNo,Man,No,0.9925402471646125,0.3638110844058919,-0.20259852382421983,0.08734855575993736,213
868,4,1441,-0.09217705802290381,WomanNo,Woman,No,0.7435246333926827,0.30153514583119684,-1.1371148987616406,-0.06701270054638456,214
869,4,1457,-0.09217705802290381,ManYes,Man,Yes,0.6028894258747616,0.27480390045669334,-1.5826051329125805,-0.12302074820085765,215
870,4,1630,-0.09217705802290381,WomanNo,Woman,No,1.1573176045562428,0.3651175516809544,0.14483626549286405,0.05820439598462088,216
871,4,1459,-0.09217705802290381,ManYes,Man,Yes,0.724980698382747,0.3051930388632457,-1.1345753812551573,-0.055979406892241866,217
872,4,1102,-0.09217705802290381,WomanNo,Woman,No,1.0126509963948354,0.3470890386927471,-0.2795603235806619,0.02502463641692173,218
873,4,1464,-0.09217705802290381,WomanYes,Woman,Yes,0.8543301912234077,0.33763268739138497,-0.6729122319841555,0.03223861630410964,219
874,4,1465,-0.09217705802290381,WomanNo,Woman,No,0.8300749466421954,0.3418106607480012,-0.6935871791519135,0.0526935171139005,220
875,4,1609,-0.09217705802290381,WomanNo,Woman,No,0.6329787140716414,0.27460905545931197,-1.5422062661079026,-0.12555837660140898,221
876,4,1604,-0.09217705802290381,WomanYes,Woman,Yes,0.7607078554987675,0.29995769307254805,-1.1139059617460054,-0.07632907696560029,222
877,4,1662,-0.09217705802290381,WomanNo,Woman,No,0.7435246333926827,0.30153514583119684,-1.1371148987616406,-0.06701270054638456,223
878,4,1475,-0.09217705802290381,WomanNo,Woman,No,0.8100286857938487,0.3493156187359233,-0.6854464502001696,0.08516369170651233,224
879,4,1595,-0.09217705802290381,WomanNo,Woman,No,0.5347137118571844,0.3120821535578506,-1.492517609931172,0.022028317811527108,225
880,4,1592,-0.09217705802290381,WomanNo,Woman,No,1.1573176045562428,0.3651175516809544,0.14483626549286405,0.05820439598462088,226
881,4,1589,-0.09217705802290381,ManNo,Man,No,0.4420156327318831,0.3295530202454392,-1.5360216047937123,0.08567621180948647,227
882,4,1586,-0.09217705802290381,WomanNo,Woman,No,0.7435246333926827,0.30153514583119684,-1.1371148987616406,-0.06701270054638456,228
883,4,1579,-0.09217705802290381,WomanNo,Woman,No,0.7435246333926827,0.30153514583119684,-1.1371148987616406,-0.06701270054638456,229
884,4,1513,-0.09217705802290381,ManNo,Man,No,0.5840997585722475,0.27642762484235106,-1.6077901696915033,-0.11405376385277062,230
885,4,1543,-0.09217705802290381,WomanNo,Woman,No,0.6329787140716414,0.27460905545931197,-1.5422062661079026,-0.12555837660140898,231
886,4,1653,-0.09217705802290381,WomanNo,Woman,No,0.6329787140716414,0.27460905545931197,-1.5422062661079026,-0.12555837660140898,232
887,4,1628,-0.09217705802290381,ManNo,Man,No,0.48243697034529776,0.3146205842690274,-1.5553615659638866,0.029595915783473137,233
888,4,1391,-0.09217705802290381,WomanNo,Woman,No,0.8721545797617679,0.32585078136103895,-0.711652602872255,-0.01660139268898683,234
889,4,1706,-0.09217705802290381,ManNo,Man,No,0.5840997585722475,0.27642762484235106,-1.6077901696915033,-0.11405376385277062,235
890,4,1123,-0.09217705802290381,WomanNo,Woman,No,0.8721545797617679,0.32585078136103895,-0.711652602872255,-0.01660139268898683,236
891,4,1133,-0.09217705802290381,WomanNo,Woman,No,1.0126509963948354,0.3470890386927471,-0.2795603235806619,0.02502463641692173,237
892,4,1680,-0.09217705802290381,ManNo,Man,No,0.5840997585722475,0.27642762484235106,-1.6077901696915033,-0.11405376385277062,238
893,4,1262,-0.09217705802290381,WomanNo,Woman,No,0.7435246333926827,0.30153514583119684,-1.1371148987616406,-0.06701270054638456,239
894,4,1733,-0.09217705802290381,WomanNo,Woman,No,1.2982175909551474,0.3801205343816678,0.5487430909694603,0.08412287245065675,240
895,4,1168,-0.09217705802290381,ManNo,Man,No,0.6221426773070476,0.33798531941498455,-1.122044300369918,0.07639618152351949,241
896,4,1676,-0.09217705802290381,ManNo,Man,No,1.180497235511968,0.3743418943574721,0.2567203432117926,0.08506227353792616,242
897,4,1717,-0.09217705802290381,WomanNo,Woman,No,1.0126509963948354,0.3470890386927471,-0.2795603235806619,0.02502463641692173,243
898,4,1699,-0.09217705802290381,WomanNo,Woman,No,0.6329787140716414,0.27460905545931197,-1.5422062661079026,-0.12555837660140898,244
899,4,1170,-1.313714494705395,ManNo,Man,No,1.2260572985010958,0.1771653593537454,-0.9125359708793916,-0.6886408199983114,245
900,4,804,-1.313714494705395,WomanNo,Woman,No,1.4176794054206987,0.1648929495507581,-0.5215335270587451,-0.9146899995700588,246
901,4,901,-1.313714494705395,WomanNo,Woman,No,1.3990829494806278,0.08667773310992498,-1.0298713293596988,-1.254568994025078,247
902,4,1807,-1.6136807447684427,ManNo,Man,No,1.5859606975173655,0.057692519230711954,-0.5688470917504166,-1.7285167985960823,248
903,4,1218,-1.6136807447684427,WomanNo,Woman,No,1.3200854998402514,-0.01775150351656683,-1.9026974201577347,-1.58255026181646,249
904,4,1540,-1.6136807447684427,WomanNo,Woman,No,1.2941883957679827,-0.005988657167991785,-1.9054764115039187,-1.4865019256438048,250
905,4,1447,-1.6136807447684427,WomanNo,Woman,No,1.3406146801860004,-0.027003093162062466,-1.8964491634414087,-1.6652511853255236,251
906,4,1555,-1.6136807447684427,ManNo,Man,No,1.3468565290207628,-0.048110940182710844,-2.0152982963221815,-1.7012762016847904,252
907,4,1504,-1.6136807447684427,ManNo,Man,No,1.4201401914841056,-0.014204223452783665,-1.550356710833511,-1.7313253678969676,253
908,4,1525,-1.6136807447684427,ManNo,Man,No,1.3700462527967838,0.012756537630164122,-1.5632244333974408,-1.4895310401562871,254
909,4,1483,-1.835161621996029,WomanNo,Woman,No,1.4257266423662105,-0.005387562364831762,-1.4753386416249812,-1.7665975054462084,255
910,4,1841,-1.835161621996029,ManNo,Man,No,1.4498075997321838,-0.030371481656808152,-1.5244581842627134,-1.9072164763698183,256
911,4,1481,-1.835161621996029,WomanNo,Woman,No,1.3828898854015383,-0.045705801643281634,-1.869478353992446,-1.8573719595072398,257
912,4,1487,-1.835161621996029,WomanYes,Woman,Yes,1.8137204638811282,0.12575194604487427,0.5917080503027835,-1.8335627400229388,258
913,4,1811,-1.835161621996029,WomanNo,Woman,No,1.4257266423662105,-0.005387562364831762,-1.4753386416249812,-1.7665975054462084,259
914,4,1789,-1.835161621996029,WomanNo,Woman,No,1.36221091373837,-0.036629000948939665,-1.8852830108905316,-1.7594293262630367,260
915,4,1627,-1.835161621996029,WomanNo,Woman,No,1.5075132482132834,0.019507825245608953,-1.0400502966614356,-1.8381169122759362,261
916,4,1508,-1.835161621996029,ManNo,Man,No,1.6021702081884248,0.04092310391572622,-0.563500288865868,-1.903292275542606,262
917,4,1624,-1.835161621996029,WomanNo,Woman,No,1.4371360940623676,-0.011446210005438932,-1.468281155412381,-1.8302108600866138,263
918,4,1864,-1.835161621996029,WomanYes,Woman,Yes,1.6614007980445205,0.08550712514130823,-0.1621770746286264,-1.7731807031531626,264
919,4,1526,-2.1301139524802113,ManNo,Man,No,1.483577246588223,-0.04877802061372523,-1.4713577527333461,-2.146905600000043,265
920,4,1729,-2.1301139524802113,WomanYes,Woman,Yes,1.4862623035182454,-0.03370448249957565,-1.398071054788848,-2.1192692359772076,266
921,4,1869,-2.1301139524802113,ManNo,Man,No,1.483577246588223,-0.04877802061372523,-1.4713577527333461,-2.146905600000043,267
922,4,1542,-2.1301139524802113,WomanNo,Woman,No,1.8108022203850465,0.09586670862376916,0.5505096229277318,-2.143088652987742,268
923,4,1702,-2.1301139524802113,WomanNo,Woman,No,1.4797088750158722,-0.034064348949134335,-1.4237417049555914,-2.10090129269667,269
924,5,1100,1.3319891445129741,ManNo,Man,No,1.1081018815526877,2.5515913644582344,0.7111430133404786,1.4285258788367015,1
925,5,1288,1.3319891445129741,WomanYes,Woman,Yes,1.1595425015118899,2.5826148452554794,0.741415426224471,1.5274875119222402,2
926,5,1382,1.3319891445129741,ManNo,Man,No,0.7096029611395221,1.9179751830900456,0.9536372474760053,2.2603990338032167,3
927,5,1421,1.3319891445129741,ManNo,Man,No,0.9921146497256874,2.3696488930856656,0.8086474261774002,1.7570377677076912,4
928,5,1432,1.3319891445129741,WomanNo,Woman,No,1.2373360887033626,2.74986595621408,0.5994081182738427,1.046556795459545,5
929,5,1299,1.3319891445129741,ManYes,Man,Yes,1.1595425015118899,2.5826148452554794,0.741415426224471,1.5274875119222402,6
930,5,1296,1.3319891445129741,ManNo,Man,No,1.1500083378321815,2.6163941680712273,0.6747838259383132,1.3054616945179591,7
931,5,854,1.3319891445129741,WomanNo,Woman,No,0.7096029611395221,1.9179751830900456,0.9536372474760053,2.2603990338032167,8
932,5,1294,1.3319891445129741,WomanYes,Woman,Yes,1.1595425015118899,2.5826148452554794,0.741415426224471,1.5274875119222402,9
933,5,895,1.3319891445129741,ManNo,Man,No,0.7096029611395221,1.9179751830900456,0.9536372474760053,2.2603990338032167,10
934,5,894,1.3319891445129741,ManYes,Man,Yes,0.8564398709430995,2.0782930817483063,0.8933505229895138,2.17571743009896,11
935,5,1694,1.3319891445129741,WomanYes,Woman,Yes,1.2811337342890945,2.769112759893229,0.6432675784506489,1.1062812913175666,12
936,5,1189,1.3319891445129741,WomanNo,Woman,No,1.2373360887033626,2.74986595621408,0.5994081182738427,1.046556795459545,13
937,5,1762,1.3319891445129741,ManYes,Man,Yes,1.2811337342890945,2.769112759893229,0.6432675784506489,1.1062812913175666,14
938,5,932,1.3319891445129741,WomanNo,Woman,No,1.2183924691431685,2.7211003487735304,0.6156571481953481,1.1029801641980657,15
939,5,1002,1.3319891445129741,ManNo,Man,No,1.1081018815526877,2.5515913644582344,0.7111430133404786,1.4285258788367015,16
940,5,1875,1.3319891445129741,ManNo,Man,No,1.1081018815526877,2.5515913644582344,0.7111430133404786,1.4285258788367015,17
941,5,1879,1.3319891445129741,WomanNo,Woman,No,1.1081018815526877,2.5515913644582344,0.7111430133404786,1.4285258788367015,18
942,5,1339,0.7215383450231772,WomanNo,Woman,No,1.3312485553931552,2.8906151829470326,0.5202659928435039,0.7634377085506576,19
943,5,1130,0.7215383450231772,ManYes,Man,Yes,1.4125682697595832,2.9546862857648644,0.5338104397406362,0.5802761497715463,20
944,5,1316,0.7215383450231772,WomanNo,Woman,No,1.2903187527847577,2.829692213492266,0.5544220733275266,0.8876999602625809,21
945,5,1327,0.7215383450231772,ManNo,Man,No,1.3422167327855854,2.906808991075144,0.5112225255628721,0.7298155857371278,22
946,5,1330,0.7215383450231772,ManYes,Man,Yes,1.3180302588987916,2.8230331564566993,0.6121279079567552,0.9649336135531739,23
947,5,1331,0.7215383450231772,WomanYes,Woman,Yes,1.3922668118368755,2.927267564940518,0.5502827095632001,0.6655856602824717,24
948,5,10,0.7215383450231772,WomanNo,Woman,No,1.3673859709020446,2.9437223096061857,0.4906765950634821,0.651991889115641,25
949,5,1344,0.7215383450231772,WomanNo,Woman,No,1.3312485553931552,2.8906151829470326,0.5202659928435039,0.7634377085506576,26
950,5,1615,0.7215383450231772,WomanNo,Woman,No,1.3312485553931552,2.8906151829470326,0.5202659928435039,0.7634377085506576,27
951,5,1833,0.7215383450231772,ManNo,Man,No,1.3723406151393143,2.9509442481436383,0.4866692595583291,0.6365458204138513,28
952,5,1806,0.7215383450231772,ManNo,Man,No,1.3673859709020446,2.9437223096061857,0.4906765950634821,0.651991889115641,29
953,5,1793,0.7215383450231772,WomanNo,Woman,No,1.3619691433552705,2.9358091362863017,0.49507238709849605,0.6688280983363407,30
954,5,1714,0.7215383450231772,ManNo,Man,No,1.407751274204838,3.0020578891068244,0.45844575508731167,0.5246403011678119,31
955,5,1649,0.7215383450231772,ManNo,Man,No,1.4031169801986314,2.9954232760242254,0.462094043489091,0.5394559066215446,32
956,5,1632,0.7215383450231772,ManYes,Man,Yes,1.342750806211215,2.858399400641995,0.5913311616602335,0.8674229315948383,33
957,5,1610,0.7215383450231772,WomanNo,Woman,No,1.3849480296884957,2.9692477749241935,0.47653328226014346,0.5970261139382291,34
958,5,1349,0.7215383450231772,WomanYes,Woman,Yes,1.3106304227619872,2.8123260260297913,0.6183721837805701,0.993693163543595,35
959,5,1587,0.7215383450231772,ManNo,Man,No,1.409455752517093,3.0044935112261255,0.4571076986609178,0.5191765956517722,36
960,5,1568,0.7215383450231772,ManNo,Man,No,1.3818762070243973,2.9647981133087233,0.47899458666375044,0.6066852022695665,37
961,5,1462,0.7215383450231772,WomanNo,Woman,No,1.3422167327855854,2.906808991075144,0.5112225255628721,0.7298155857371278,38
962,5,1388,0.7215383450231772,WomanNo,Woman,No,1.3931327398596134,2.981070417634157,0.47000288806419355,0.5711886389544578,39
963,5,1041,0.7215383450231772,ManNo,Man,No,1.2577617758610193,2.780754984059159,0.5819774546303963,0.9855206941327291,40
964,5,1353,0.7215383450231772,WomanNo,Woman,No,1.2797687337087902,2.813876647550708,0.5633177719290536,0.9194809472160428,41
965,5,1367,0.7215383450231772,ManYes,Man,Yes,1.4292188272105715,2.9767926504825675,0.5204984031595866,0.5091454873985922,42
966,5,1287,0.7215383450231772,ManNo,Man,No,1.3251139851373186,2.881531862628323,0.5253457474327471,0.7821761033745747,43
967,5,219,0.7215383450231772,WomanNo,Woman,No,1.3312485553931552,2.8906151829470326,0.5202659928435039,0.7634377085506576,44
968,5,43,0.7215383450231772,ManNo,Man,No,1.2855280999768028,2.822515789273337,0.5584572915395102,0.9021421058336266,45
969,5,921,0.7215383450231772,ManNo,Man,No,1.318477423248841,2.8716852322071893,0.5308578245671636,0.8023982228597877,46
970,5,224,0.7215383450231772,ManNo,Man,No,1.397865243661843,2.9878834336555706,0.46624600126999244,0.5561780936276952,47
971,5,61,0.7215383450231772,WomanNo,Woman,No,1.356023995856868,2.9271038633202306,0.4999138617530246,0.6872487069976931,48
972,5,911,0.7215383450231772,ManNo,Man,No,1.3824015179511497,2.965559517487089,0.4785732896069035,0.6050348247066899,49
973,5,879,0.7215383450231772,ManNo,Man,No,1.3804998070944836,2.962802201953796,0.4800992093401398,0.6110067254152364,50
974,5,828,0.7215383450231772,ManYes,Man,Yes,1.3737078028934924,2.9017760376723007,0.5655421919709421,0.7422571227559881,51
975,5,772,0.7215383450231772,ManNo,Man,No,1.397865243661843,2.9878834336555706,0.46624600126999244,0.5561780936276952,52
976,5,207,0.7215383450231772,ManYes,Man,Yes,1.3471715130294144,2.864656952352123,0.5876276619213732,0.8497561520725998,53
977,5,234,0.7215383450231772,WomanNo,Woman,No,1.3341444381831047,2.8948966747838627,0.5178733567931126,0.7545759122736571,54
978,5,1017,0.7215383450231772,ManNo,Man,No,1.3034436287595026,2.8493067584728866,0.5434046767071897,0.8480338001603017,55
979,5,1600,0.28923384482104714,ManNo,Man,No,1.4178023015265941,3.016383446316363,0.45058589032195473,0.49230280077075855,56
980,5,1392,0.28923384482104714,ManNo,Man,No,1.4812783358000365,3.1043184602307092,0.4030210386875683,0.27954824668470807,57
981,5,1419,0.28923384482104714,ManNo,Man,No,1.4314517741100525,3.0356865215298967,0.4400365004427017,0.4478935206383802,58
982,5,1503,0.28923384482104714,ManNo,Man,No,1.4169218703312922,3.0151322078321634,0.45127139721803555,0.4951471795363914,59
983,5,1052,0.28923384482104714,ManNo,Man,No,1.420405480487626,3.0200787797847766,0.448562513853281,0.4838790444163068,60
984,5,1635,0.28923384482104714,ManNo,Man,No,1.4812783358000365,3.1043184602307092,0.4030210386875683,0.27954824668470807,61
985,5,1674,0.28923384482104714,WomanNo,Woman,No,1.4812783358000365,3.1043184602307092,0.4030210386875683,0.27954824668470807,62
986,5,1777,0.28923384482104714,WomanNo,Woman,No,1.43275721827365,3.0375228961918457,0.43903557566027734,0.4436137548068682,63
987,5,63,0.28923384482104714,ManNo,Man,No,1.4812783358000365,3.1043184602307092,0.4030210386875683,0.27954824668470807,64
988,5,1856,0.28923384482104714,ManNo,Man,No,1.4812783358000365,3.1043184602307092,0.4030210386875683,0.27954824668470807,65
989,5,1912,0.28923384482104714,WomanNo,Woman,No,1.4812783358000365,3.1043184602307092,0.4030210386875683,0.27954824668470807,66
990,5,1787,0.28923384482104714,ManNo,Man,No,1.4812783358000365,3.1043184602307092,0.4030210386875683,0.27954824668470807,67
991,5,1921,0.28923384482104714,WomanNo,Woman,No,1.4812783358000365,3.1043184602307092,0.4030210386875683,0.27954824668470807,68
992,5,1372,0.28923384482104714,WomanNo,Woman,No,1.4812783358000365,3.1043184602307092,0.4030210386875683,0.27954824668470807,69
993,5,953,0.28923384482104714,ManNo,Man,No,1.4494516828714494,3.0608423350203746,0.42637006101949904,0.38832739592116844,70
994,5,1214,0.28923384482104714,WomanNo,Woman,No,1.4812783358000365,3.1043184602307092,0.4030210386875683,0.27954824668470807,71
995,5,1309,0.28923384482104714,WomanYes,Woman,Yes,1.4657573270843844,3.024013790104495,0.4920118100896572,0.3491491527875393,72
996,5,733,0.28923384482104714,WomanNo,Woman,No,1.427078650911181,3.029522059183378,0.4433999738585123,0.4621878187561462,73
997,5,1363,0.28923384482104714,WomanNo,Woman,No,1.4383792619474047,3.0454107753083304,0.4347419014532299,0.42511315848094056,74
998,5,159,-0.09217705802290381,WomanYes,Woman,Yes,1.595539448805409,3.174538950448219,0.40107632326909604,-0.2721182299705911,75
999,5,79,-0.09217705802290381,WomanNo,Woman,No,1.6135882944761977,3.26187351012017,0.32442709238980055,-0.25662658076240286,76
1000,5,86,-1.835161621996029,WomanNo,Woman,No,1.8670943910235314,3.4165770953577295,0.2712156209213083,-1.8213410114957116,77
1001,5,178,-1.835161621996029,WomanNo,Woman,No,1.8809210790902036,3.410673042048464,0.26759816609415527,-1.9583660670948728,78
1002,5,152,-1.835161621996029,ManNo,Man,No,1.8778946970079113,3.413330142180155,0.26869928965234546,-1.923439355240077,79
1003,5,177,-1.835161621996029,WomanYes,Woman,Yes,1.8217406750631042,3.2848296367658265,0.26577702502194106,-1.8826927338388881,80
1004,5,105,-2.1301139524802113,WomanNo,Woman,No,1.879561318653244,3.3399278506820296,0.25106081561435256,-2.2029934150864485,81
1005,5,237,-2.1301139524802113,ManNo,Man,No,1.885416093777844,3.371370167848122,0.2576270226353796,-2.138173878241115,82
1006,5,1893,-2.1301139524802113,WomanNo,Woman,No,1.8839242070447795,3.361639998093177,0.2555488383583963,-2.160908172406127,83
1007,5,24,-2.1301139524802113,WomanNo,Woman,No,1.8830109342387058,3.407716453602029,0.26657744562497127,-1.9865421591653831,84
1008,5,1144,-2.1301139524802113,WomanNo,Woman,No,1.8702788273627764,3.3025692001628713,0.24359447377238344,-2.2605574060888074,85
1009,5,54,-2.1301139524802113,WomanNo,Woman,No,1.8702788273627764,3.3025692001628713,0.24359447377238344,-2.2605574060888074,86
1010,5,18,-2.1301139524802113,WomanNo,Woman,No,1.8866330737904422,3.3843970684172646,0.2605229992014174,-2.101211995354336,87
1011,5,238,-2.1301139524802113,WomanNo,Woman,No,1.8854136152163994,3.4014960674283983,0.2647429122912084,-2.029142876746626,88
1012,5,114,-2.1301139524802113,ManNo,Man,No,1.8866504165940947,3.392461632017725,0.2624243131327067,-2.0721756667180062,89
1013,5,300,-2.1301139524802113,WomanNo,Woman,No,1.8854136152163994,3.4014960674283983,0.2647429122912084,-2.029142876746626,90
1014,5,68,-2.1301139524802113,ManNo,Man,No,1.8702788273627764,3.3025692001628713,0.24359447377238344,-2.2605574060888074,91
1015,5,74,-2.1301139524802113,ManNo,Man,No,1.8839242070447795,3.361639998093177,0.2555488383583963,-2.160908172406127,92
1016,5,141,-2.1301139524802113,ManNo,Man,No,1.8702788273627764,3.3025692001628713,0.24359447377238344,-2.2605574060888074,93
1017,5,241,-2.1301139524802113,ManNo,Man,No,1.8854136152163994,3.4014960674283983,0.2647429122912084,-2.029142876746626,94
1018,5,1668,-2.1301139524802113,ManNo,Man,No,1.882563288114936,3.3542151747681554,0.25399520364638417,-2.1763956698244415,95
1019,5,122,-2.1301139524802113,WomanNo,Woman,No,1.883566823110577,3.359599730829434,0.2551195221205124,-2.165302641227493,96
1020,5,248,-2.1301139524802113,WomanNo,Woman,No,1.8859861525624995,3.3761219573170442,0.2586649355920173,-2.125746089728381,97
1021,5,292,-2.1301139524802113,ManYes,Man,Yes,1.8138648080361917,3.1900897729649,0.23720280374925498,-2.1700391480464223,98
