,id_j,id_c,prediction,gender_c_agg_perceived_foreign_c,gender_c,agg_perceived_foreign_c,fitness_experience_fair,fitness_education_fair,fitness_skills_fair,score_fair,rank
816,4,1158,0.1569443748821369,WomanNo,Woman,No,-0.469460454466018,-0.3177164040628141,-0.23144548874534637,0.2497639306872804,162
817,4,1168,0.1569443748821369,ManNo,Man,No,-0.6053032456850574,-0.4247697766090871,-0.409554780590093,0.09145723841252666,163
818,4,1177,0.1569443748821369,WomanYes,Woman,Yes,-0.5955453763585091,-0.40511763981042587,-0.3845716575360678,0.10976790352317191,164
819,4,1205,0.1569443748821369,ManNo,Man,No,-0.48193294826747146,-0.294896583121149,-0.16515638247568462,0.2068367330232878,165
820,4,1226,0.1569443748821369,WomanNo,Woman,No,-0.5001578102956058,-0.3576731219799335,-0.3224033817313428,0.22175034440879265,166
821,4,1229,0.1569443748821369,WomanNo,Woman,No,-0.4654607706603401,-0.2870152593972402,-0.14877337344837116,0.24408584643144862,167
822,4,1242,0.1569443748821369,ManNo,Man,No,-0.5143739968537864,-0.3486747012957179,-0.2768261273863446,0.18594682966024517,168
823,4,1262,0.1569443748821369,WomanNo,Woman,No,-0.6111246158070522,-0.4237075287132791,-0.3703538037034132,0.09878669210993687,169
824,4,1265,0.1569443748821369,ManNo,Man,No,-0.5722095411214607,-0.40514187999733553,-0.39424259750073126,0.1295122903992901,170
825,4,1266,0.1569443748821369,WomanNo,Woman,No,-0.5686092841765,-0.40949093712122864,-0.41464142556023725,0.14990411859804387,171
826,4,1595,0.1569443748821369,WomanNo,Woman,No,-0.6122128391661978,-0.43477366759538594,-0.4329403727491121,0.101059621413064,172
827,4,1385,0.1569443748821369,WomanNo,Woman,No,-0.48199380445306106,-0.346026057415093,-0.3153596485051438,0.24059734588945209,173
828,4,1386,0.1569443748821369,WomanNo,Woman,No,-0.5686092841765,-0.40949093712122864,-0.41464142556023725,0.14990411859804387,174
829,4,1389,0.1569443748821369,ManNo,Man,No,-0.4737796298615948,-0.288712327853618,-0.16013438778936204,0.21627338772081894,175
830,4,1011,0.1569443748821369,ManNo,Man,No,-0.4897886580024794,-0.332569561381644,-0.2653204391863712,0.2130075905065961,176
831,4,1004,0.1569443748821369,ManNo,Man,No,-0.5856099264799919,-0.39406288135717416,-0.31417570042519444,0.10304694597189518,177
832,4,1401,0.1569443748821369,ManNo,Man,No,-0.4987479024898801,-0.33849012155046265,-0.2694337612284706,0.20321672042259062,178
833,4,1003,0.1569443748821369,ManNo,Man,No,-0.6416313513622768,-0.44663313809328453,-0.4275821936058598,0.047529940778603744,179
834,4,696,0.1569443748821369,WomanNo,Woman,No,-0.5562210976211137,-0.4022148545509762,-0.4096398153259183,0.1633422762304391,180
835,4,702,0.1569443748821369,ManNo,Man,No,-0.5705133237839053,-0.40413619975213155,-0.3934855580863305,0.1314202760822145,181
836,4,704,0.1569443748821369,ManNo,Man,No,-0.5040006470986645,-0.3639769857712066,-0.3658414770944096,0.2037472082177239,182
837,4,708,0.1569443748821369,WomanNo,Woman,No,-0.5208781326352547,-0.35184577990718446,-0.25492678068629265,0.1942306440688988,183
838,4,721,0.1569443748821369,ManNo,Man,No,-0.5247449149394366,-0.3553545058341114,-0.28188818338842037,0.17433258782206149,184
839,4,766,0.1569443748821369,WomanNo,Woman,No,-0.4743225834195973,-0.2936899918660193,-0.1537536287394414,0.2341388675089314,185
840,4,784,0.1569443748821369,WomanNo,Woman,No,-0.5205486961374114,-0.3270256975657253,-0.18148580609132883,0.18066102986135255,186
841,4,808,0.1569443748821369,WomanNo,Woman,No,-0.5970796363412512,-0.426028931004055,-0.42645906766646274,0.11831455663006019,187
842,4,819,0.1569443748821369,ManNo,Man,No,-0.5265713813624489,-0.35652563893949085,-0.28279271114357385,0.172273458121732,188
843,4,824,0.1569443748821369,ManNo,Man,No,-0.6326055638132475,-0.45166715737631796,-0.4937588268611807,0.06280475072959528,189
844,4,825,0.1569443748821369,WomanNo,Woman,No,-0.5762015590692764,-0.40337093496486487,-0.3542036154946567,0.13938467797755674,190
845,4,826,0.1569443748821369,WomanNo,Woman,No,-0.4619297904658132,-0.31243152770018984,-0.22821395432725258,0.2576969045858044,191
846,4,870,0.1569443748821369,ManNo,Man,No,-0.5254219763324067,-0.3771367374298668,-0.3743215706531315,0.18091256191592725,192
847,4,878,0.1569443748821369,WomanNo,Woman,No,-0.580589937242444,-0.4164740308664028,-0.41955732704682874,0.136738747095529,193
848,4,891,0.1569443748821369,ManYes,Man,Yes,-0.505826473033197,-0.3898341278526246,-0.36638961448475743,0.21552654195096957,194
849,4,901,0.1569443748821369,WomanNo,Woman,No,-0.44833046771975366,-0.30265388271134314,-0.22249677519156477,0.27193064735505945,195
850,4,917,0.1569443748821369,WomanNo,Woman,No,-0.47753696796272027,-0.3232901056726763,-0.23496624072539957,0.24120914170615648,196
851,4,956,0.1569443748821369,WomanNo,Woman,No,-0.4628849029659867,-0.3333129455911391,-0.3081165683447138,0.2602052943427403,197
852,4,957,0.1569443748821369,WomanNo,Woman,No,-0.5152562105037521,-0.3775382891145474,-0.3936122888949805,0.2067255908704616,198
853,4,963,0.1569443748821369,ManNo,Man,No,-0.45019809470465094,-0.27039256933030975,-0.14612185112730539,0.2432069487463963,199
854,4,990,0.1569443748821369,WomanNo,Woman,No,-0.5542596998201479,-0.3905222271186388,-0.34459004348746824,0.16387094666237553,200
855,4,991,0.1569443748821369,ManNo,Man,No,-0.4894527786236759,-0.3005436216182835,-0.169868225145872,0.1980677386811373,201
856,4,996,0.1569443748821369,ManYes,Man,Yes,-0.5061620155342943,-0.37032845887526983,-0.2660916646167502,0.2113694295163637,202
857,4,1391,0.1569443748821369,WomanNo,Woman,No,-0.5684409944282632,-0.3816037715767757,-0.27915911260704285,0.1397622134656122,203
858,4,1383,0.1569443748821369,WomanNo,Woman,No,-0.5559064777722666,-0.3914922610138834,-0.34529818666276735,0.16205689728169023,204
859,4,1409,0.1569443748821369,WomanNo,Woman,No,-0.45726300490318333,-0.32947186294856257,-0.30601207495319666,0.26593909995392667,205
860,4,1474,0.1569443748821369,WomanNo,Woman,No,-0.4443548646883528,-0.2404222879583291,-0.06742819276921933,0.2489957040136988,206
861,4,1489,0.1569443748821369,WomanNo,Woman,No,-0.5152562105037521,-0.3775382891145474,-0.3936122888949805,0.2067255908704616,207
862,4,1410,0.1569443748821369,WomanYes,Woman,Yes,-0.45059103260861644,-0.29356111199857393,-0.26593355851707956,0.26827093571142524,208
863,4,1514,0.1569443748821369,WomanNo,Woman,No,-0.5032163215537788,-0.35959727351353044,-0.32360703455510337,0.21855312429672086,209
864,4,1515,0.1569443748821369,ManNo,Man,No,-0.4576186080542734,-0.27623392141397096,-0.15044880459202592,0.23478349705673332,210
865,4,1520,0.1569443748821369,ManNo,Man,No,-0.4902131496534806,-0.35533372813311753,-0.36058260064883935,0.21826915985399753,211
866,4,1533,0.1569443748821369,WomanNo,Woman,No,-0.47323392346181775,-0.29287603836869885,-0.1531360359437668,0.2353653189437149,212
867,4,1541,0.1569443748821369,ManNo,Man,No,-0.5501894681102266,-0.3715724068759888,-0.29484493689059577,0.14523862202823035,213
868,4,1543,0.1569443748821369,WomanNo,Woman,No,-0.6474827072717385,-0.45526024348238614,-0.44864197046011944,0.05933409256801772,214
869,4,687,0.1569443748821369,ManNo,Man,No,-0.4510344964993629,-0.27105479470528143,-0.14660576580213983,0.24225962726448025,215
870,4,1551,0.1569443748821369,WomanNo,Woman,No,-0.4313161546745748,-0.22906689319250748,-0.0583676940357572,0.2643410529432105,216
871,4,1560,0.1569443748821369,WomanNo,Woman,No,-0.5123204102362945,-0.346357472284156,-0.25083456606757937,0.203674012449801,217
872,4,1563,0.1569443748821369,ManNo,Man,No,-0.6161564034903059,-0.44184504831057675,-0.48615798566125856,0.08195973357712724,218
873,4,1567,0.1569443748821369,WomanNo,Woman,No,-0.5147996476485747,-0.3479536913539366,-0.2520121230769027,0.2009477751048313,219
874,4,1571,0.1569443748821369,WomanNo,Woman,No,-0.5163352308068058,-0.3489397413192551,-0.2527447272926109,0.19925534303248593,220
875,4,1579,0.1569443748821369,WomanNo,Woman,No,-0.6111246158070522,-0.4237075287132791,-0.3703538037034132,0.09878669210993687,221
876,4,1586,0.1569443748821369,WomanNo,Woman,No,-0.6111246158070522,-0.4237075287132791,-0.3703538037034132,0.09878669210993687,222
877,4,1589,0.1569443748821369,ManNo,Man,No,-0.6304039778616187,-0.4503494292494733,-0.4927286041968603,0.06539202189796096,223
878,4,1592,0.1569443748821369,WomanNo,Woman,No,-0.46905896890097815,-0.2611629168445752,-0.08527724938800531,0.21950787596510707,224
879,4,1594,0.1569443748821369,ManNo,Man,No,-0.5349897191273815,-0.3829286730283257,-0.3782360015119271,0.17058843566265375,225
880,4,1475,0.1569443748821369,WomanNo,Woman,No,-0.5442085835744024,-0.36655580066507915,-0.26648931968505746,0.16796906478963305,226
881,4,1548,0.1569443748821369,WomanNo,Woman,No,-0.5104059098158386,-0.34512116351060385,-0.24992964920624755,0.20577407799045214,227
882,4,1441,0.1569443748821369,WomanNo,Woman,No,-0.6111246158070522,-0.4237075287132791,-0.3703538037034132,0.09878669210993687,228
883,4,1438,0.1569443748821369,ManNo,Man,No,-0.4773982737299152,-0.2914654470294766,-0.1623520954234118,0.2120939239075444,229
884,4,1446,0.1569443748821369,WomanNo,Woman,No,-0.5383993669979145,-0.3811107814513306,-0.337875365179457,0.18116532782508635,230
885,4,1464,0.1569443748821369,WomanYes,Woman,Yes,-0.5433298057884991,-0.3438910731685756,-0.2548296733571197,0.15822414938980944,231
886,4,1445,0.1569443748821369,WomanNo,Woman,No,-0.5736400584958129,-0.4124286787355796,-0.416695918306171,0.14439712334212282,232
887,4,1465,0.1569443748821369,WomanNo,Woman,No,-0.5519476823972119,-0.37137743385325495,-0.27046081540590244,0.15907155879300583,233
888,4,1468,0.1569443748821369,ManNo,Man,No,-0.5136943499633564,-0.31845483816991554,-0.18557409537966435,0.16931664812552435,234
889,4,1459,0.1569443748821369,ManYes,Man,Yes,-0.6376834096303803,-0.45562044464522333,-0.41771553593819855,0.07459088752629169,235
890,4,1436,0.1569443748821369,WomanNo,Woman,No,-0.533500147501381,-0.3781737442595386,-0.33583859849232306,0.18644686688204273,236
891,4,1469,0.1569443748821369,WomanNo,Woman,No,-0.46028133809829846,-0.25389691866516007,-0.07883578823308673,0.2300551185616636,237
892,4,1429,0.1569443748821369,ManNo,Man,No,-0.4674474655570597,-0.35076267647534504,-0.42633690991743345,0.2425600460710505,238
893,4,1680,-0.09185348808821642,ManNo,Man,No,-0.688041549794566,-0.48547403647733856,-0.5210657737178762,-0.0051585105283206,239
894,4,1773,-0.09185348808821642,ManNo,Man,No,-0.688041549794566,-0.48547403647733856,-0.5210657737178762,-0.0051585105283206,240
895,4,901,-0.09185348808821642,WomanNo,Woman,No,-0.7942830602737223,-0.540415701565538,-0.4345990045731039,-0.18987290911558727,241
896,4,1542,-0.09185348808821642,WomanNo,Woman,No,-0.6574593245752086,-0.39415380613700396,-0.21473820787206518,-0.0916761251990817,242
897,4,804,-0.09185348808821642,WomanNo,Woman,No,-0.7058490796726237,-0.4611353932962893,-0.3213938906606095,-0.07435445241387287,243
898,4,1706,-0.09185348808821642,ManNo,Man,No,-0.688041549794566,-0.48547403647733856,-0.5210657737178762,-0.0051585105283206,244
899,4,1910,-0.09185348808821642,ManNo,Man,No,-0.688041549794566,-0.48547403647733856,-0.5210657737178762,-0.0051585105283206,245
900,4,1457,-0.09185348808821642,ManYes,Man,Yes,-0.6822711262113199,-0.48682931819861314,-0.5100928290509079,0.025340052198771466,246
901,4,1170,-0.09185348808821642,ManNo,Man,No,-0.76243944479006,-0.5196138398634362,-0.4333063030172656,-0.1483944776311117,247
902,4,1487,-0.09185348808821642,WomanYes,Woman,Yes,-0.6195541871013183,-0.35796667335536764,-0.18373435705511118,-0.02895767800825522,248
903,4,1513,-0.09185348808821642,ManNo,Man,No,-0.688041549794566,-0.48547403647733856,-0.5210657737178762,-0.0051585105283206,249
904,4,1864,-0.09185348808821642,WomanYes,Woman,Yes,-0.7050275773587912,-0.4470800592284429,-0.30311442735147953,-0.10476990025944477,250
905,4,1624,-0.35008936433990717,WomanNo,Woman,No,-0.8762132494120108,-0.6138131497925302,-0.5409787189931954,-0.3134960082145095,251
906,4,1729,-0.35008936433990717,WomanYes,Woman,Yes,-0.8378148489316231,-0.5756367489031639,-0.49942649497160607,-0.2570518304957761,252
907,4,1627,-0.35008936433990717,WomanNo,Woman,No,-0.8397674043594688,-0.5790422042845951,-0.4764984446013185,-0.27141728931670633,253
908,4,1447,-0.35008936433990717,WomanNo,Woman,No,-0.8956316075931471,-0.6327501056912124,-0.5924787047337331,-0.32909658578643175,254
909,4,1811,-0.35008936433990717,WomanNo,Woman,No,-0.872688624979067,-0.6107521603344435,-0.5379131637048857,-0.30664803668271545,255
910,4,1555,-0.35008936433990717,ManNo,Man,No,-0.955279111222931,-0.6916014037820429,-0.6849585927732597,-0.44473353989707626,256
911,4,1218,-0.35008936433990717,WomanNo,Woman,No,-0.8898348456668953,-0.6277247142837212,-0.5882952992029896,-0.31771735932638595,257
912,4,1869,-0.35008936433990717,ManNo,Man,No,-0.9363552938138445,-0.6727564491077673,-0.6252767490559267,-0.43248056120623957,258
913,4,1807,-0.35008936433990717,ManNo,Man,No,-0.8261286092941948,-0.5672700843083334,-0.45143618092462456,-0.2886712737603235,259
914,4,1540,-0.35008936433990717,WomanNo,Woman,No,-0.8822002054500059,-0.6211511051802289,-0.5828455543970628,-0.3029349172180508,260
915,4,1526,-0.35008936433990717,ManNo,Man,No,-0.9363552938138445,-0.6727564491077673,-0.6252767490559267,-0.43248056120623957,261
916,4,1525,-0.35008936433990717,ManNo,Man,No,-0.9103826030969573,-0.6502150521115395,-0.6049260665819374,-0.3802725685482647,262
917,4,1841,-0.35008936433990717,ManNo,Man,No,-0.9298571974641587,-0.6672295111942359,-0.6202663156654149,-0.41901235136839093,263
918,4,1789,-0.35008936433990717,WomanNo,Woman,No,-0.9014596406882057,-0.6378283503000195,-0.5967221085598344,-0.3406828548928529,264
919,4,1504,-0.35008936433990717,ManNo,Man,No,-0.9232737376898915,-0.6615288770546567,-0.6151079753731944,-0.40569773178718155,265
920,4,1702,-0.35008936433990717,WomanNo,Woman,No,-0.8885640400851299,-0.6245801655199115,-0.5519951187196454,-0.33784719745126174,266
921,4,1483,-0.35008936433990717,WomanNo,Woman,No,-0.872688624979067,-0.6107521603344435,-0.5379131637048857,-0.30664803668271545,267
922,4,1481,-0.35008936433990717,WomanNo,Woman,No,-0.9067580400784626,-0.6424637585845085,-0.6006099897005759,-0.35135406905095945,268
923,4,1508,-0.35008936433990717,ManNo,Man,No,-0.8355094607321395,-0.5755597676040625,-0.4618187280801051,-0.3044572321905455,269
924,5,895,0.3866559746368796,ManNo,Man,No,0.029787761131695803,0.02998363374784967,-0.083738930657301,0.2830906293735862,1
925,5,1382,0.3866559746368796,ManNo,Man,No,0.029787761131695803,0.02998363374784967,-0.083738930657301,0.2830906293735862,2
926,5,1299,0.1569443748821369,ManYes,Man,Yes,-0.2695199815339818,-0.18856109673942997,-0.47459395512550245,0.13181573463138546,3
927,5,1421,0.1569443748821369,ManNo,Man,No,-0.23637694786805416,-0.14531076128573758,-0.4276200973511839,0.1416528763459286,4
928,5,854,0.1569443748821369,WomanNo,Woman,No,-0.4241348238666401,-0.28905856431405175,-0.7568179237458926,0.2003164161523454,5
929,5,894,0.1569443748821369,ManYes,Man,Yes,-0.2290205732657269,-0.17010846533121604,-0.4703158133184407,0.23894918501451368,6
930,5,1100,0.1569443748821369,ManNo,Man,No,-0.2692346626211307,-0.15988356465132023,-0.4446797884829142,0.07040709521496846,7
931,5,1002,0.1569443748821369,ManNo,Man,No,-0.06214865943165309,-0.0075224856924189535,-0.13059544868505546,0.11924219271943506,8
932,5,1879,0.1569443748821369,WomanNo,Woman,No,-0.48843947313141595,-0.32577843394904843,-0.8123553011897032,0.056406843612689266,9
933,5,1296,-0.09185348808821642,ManNo,Man,No,-0.485490218835379,-0.31276310305162824,-0.7940122148982428,-0.0017821508095345034,10
934,5,1316,-0.09185348808821642,WomanNo,Woman,No,-0.3290207921628519,-0.21437247608986587,-0.4913745660966559,-0.05078398352957236,11
935,5,1327,-0.09185348808821642,ManNo,Man,No,-0.347050423801267,-0.18772674528851827,-0.48602209906789823,-0.10169017926894579,12
936,5,1294,-0.09185348808821642,WomanYes,Woman,Yes,-0.2997399785477101,-0.2149869376012888,-0.5025521565638652,0.01022476116218803,13
937,5,1288,-0.09185348808821642,WomanYes,Woman,Yes,-0.2997399785477101,-0.2149869376012888,-0.5025521565638652,0.01022476116218803,14
938,5,1330,-0.09185348808821642,ManYes,Man,Yes,-0.32641604334358015,-0.20454722171105763,-0.4766484590675849,-0.024749555439514796,15
939,5,1189,-0.09185348808821642,WomanNo,Woman,No,-0.3129775865665558,-0.21044504080961463,-0.48593428805764216,-0.012996822003712865,16
940,5,1331,-0.09185348808821642,WomanYes,Woman,Yes,-0.3731904718095799,-0.2324052456519972,-0.5395162761998321,-0.17591784084366915,17
941,5,1339,-0.09185348808821642,WomanNo,Woman,No,-0.34313948618034573,-0.21785750999019285,-0.4972226680130275,-0.08254485387172988,18
942,5,1344,-0.09185348808821642,WomanNo,Woman,No,-0.34313948618034573,-0.21785750999019285,-0.4972226680130275,-0.08254485387172988,19
943,5,1349,-0.09185348808821642,WomanYes,Woman,Yes,-0.34391042950994427,-0.22548315910205732,-0.5222279991981962,-0.10291251069289947,20
944,5,1353,-0.09185348808821642,WomanNo,Woman,No,-0.5212871300447384,-0.34924833127449284,-0.8293838231143709,-0.08683730388357906,21
945,5,1363,-0.09185348808821642,WomanNo,Woman,No,-0.3878882488527752,-0.2290004494696579,-0.5206536337166294,-0.1797736062788737,22
946,5,1367,-0.09185348808821642,ManYes,Man,Yes,-0.4028773273249687,-0.22603902552612495,-0.5112465843411192,-0.17737843302372389,23
947,5,10,-0.09185348808821642,WomanNo,Woman,No,-0.5414175631543522,-0.36363590053029754,-0.8428911971295324,-0.1747056629220591,24
948,5,1388,-0.09185348808821642,WomanNo,Woman,No,-0.19084153435918194,-0.08480420321696672,-0.2295819407755922,-0.08616805863760452,25
949,5,1694,-0.09185348808821642,WomanYes,Woman,Yes,-0.33412326956168825,-0.22317787699680472,-0.517155256859419,-0.07849485515923565,26
950,5,1875,-0.09185348808821642,ManNo,Man,No,-0.4755841468257773,-0.30563486427544545,-0.7859316716143097,0.030693452057138998,27
951,5,1856,-0.09185348808821642,ManNo,Man,No,-0.23206761933949555,-0.027422406914485796,-0.21066643341223007,-0.1592780347593121,28
952,5,1833,-0.09185348808821642,ManNo,Man,No,-0.17130152542151303,-0.024034014297635083,-0.18138192917746274,-0.05763919307302518,29
953,5,1806,-0.09185348808821642,ManNo,Man,No,-0.3570790797079007,-0.19097497004034816,-0.4920906880743295,-0.12374477124249916,30
954,5,1793,-0.09185348808821642,WomanNo,Woman,No,-0.3547943975020439,-0.22074943773029712,-0.5026620521279658,-0.10812438806665366,31
955,5,1777,-0.09185348808821642,WomanNo,Woman,No,-0.21121911952396896,-0.08369803195135889,-0.23741668262046606,-0.1189323822530734,32
956,5,1762,-0.09185348808821642,ManYes,Man,Yes,-0.009681427476554552,0.04583948578866159,0.0009470412805142656,0.03844678090735854,33
957,5,1714,-0.09185348808821642,ManNo,Man,No,-0.37407199236117983,-0.19639127567800405,-0.5028728371708849,-0.16140227667032658,34
958,5,1632,-0.09185348808821642,ManYes,Man,Yes,-0.34125959215825996,-0.20868105270646564,-0.4818395023009739,-0.0563967441119685,35
959,5,1130,-0.09185348808821642,ManYes,Man,Yes,-0.39031222622972234,-0.22248608257123478,-0.5044483434493291,-0.15319868177175194,36
960,5,1615,-0.09185348808821642,WomanNo,Woman,No,-0.5327246225230835,-0.35745203211120324,-0.8366366059773478,-0.13715161052399327,37
961,5,1610,-0.09185348808821642,WomanNo,Woman,No,-0.5458557235739647,-0.36677816508788846,-0.8463441270780205,-0.1936912633957873,38
962,5,1600,-0.09185348808821642,ManNo,Man,No,-0.37848456179088774,-0.1977831410484579,-0.5057819957153411,-0.17127735659990925,39
963,5,1587,-0.09185348808821642,ManNo,Man,No,-0.19058278419213862,-0.02538657163868148,-0.19048096217939336,-0.08920470803612109,40
964,5,1568,-0.09185348808821642,ManNo,Man,No,-0.36304704179415354,-0.192888475247027,-0.4958036746781512,-0.13691650509807854,41
965,5,1503,-0.09185348808821642,ManNo,Man,No,-0.19462976629355871,-0.025632460479050104,-0.19240784749384132,-0.0958940339860158,42
966,5,1462,-0.09185348808821642,WomanNo,Woman,No,-0.34719408116221223,-0.21886227163727628,-0.4990565983555579,-0.0914935497742498,43
967,5,1432,-0.09185348808821642,WomanNo,Woman,No,-0.3129775865665558,-0.21044504080961463,-0.48593428805764216,-0.012996822003712865,44
968,5,1419,-0.09185348808821642,ManNo,Man,No,-0.2026766341186929,-0.02608663018461158,-0.1962611337854257,-0.10927456328853857,45
969,5,1287,-0.09185348808821642,ManNo,Man,No,-0.3404695337368907,-0.18556956642353142,-0.482151608789216,-0.08724600506477344,46
970,5,207,-0.09185348808821642,ManYes,Man,Yes,-0.34408215377367346,-0.20947005262404253,-0.48293634880590064,-0.06222607865888185,47
971,5,61,-0.09185348808821642,WomanNo,Woman,No,-0.5386215976371114,-0.3616514786202565,-0.8408068356475531,-0.1626856951373689,48
972,5,219,-0.09185348808821642,WomanNo,Woman,No,-0.5327246225230835,-0.35745203211120324,-0.8366366059773478,-0.13715161052399327,49
973,5,1052,-0.09185348808821642,ManNo,Man,No,-0.37963937084844807,-0.19814656493774027,-0.5065511703780625,-0.17387037900832364,50
974,5,772,-0.09185348808821642,ManNo,Man,No,-0.36980318439878057,-0.19503954131941273,-0.5001025295650682,-0.15189323360188586,51
975,5,879,-0.09185348808821642,ManNo,Man,No,-0.3624738892646861,-0.19270527692671674,-0.4954437001667934,-0.13564944206795537,52
976,5,911,-0.09185348808821642,ManNo,Man,No,-0.36326613876325725,-0.1929584750121988,-0.495941473179117,-0.13740099008714776,53
977,5,921,-0.09185348808821642,ManNo,Man,No,-0.14554040312039618,-0.02167583725214937,-0.16936897933608516,-0.016011204459733863,54
978,5,828,-0.09185348808821642,ManYes,Man,Yes,-0.3619611679962918,-0.21448622966370168,-0.49053525837435324,-0.09817450439567732,55
979,5,932,-0.09185348808821642,WomanNo,Woman,No,-0.5088600643516957,-0.34027227493390444,-0.822584694566524,-0.03131060636160897,56
980,5,953,-0.09185348808821642,ManNo,Man,No,-0.3928577563141404,-0.2022852118685827,-0.5155979054983724,-0.20386405059124815,57
981,5,1017,-0.09185348808821642,ManNo,Man,No,-0.5222019082883962,-0.33982234248005877,-0.8245701181011594,-0.13538135205614793,58
982,5,1041,-0.09185348808821642,ManNo,Man,No,-0.31620496645851215,-0.1773891271889172,-0.46858961100343294,-0.033921564453384026,59
983,5,43,-0.09185348808821642,ManNo,Man,No,-0.5177369838709892,-0.33650573408348555,-0.8206440245863136,-0.11850409209477482,60
984,5,234,-0.09185348808821642,WomanNo,Woman,No,-0.533400063664556,-0.35793406480040996,-0.8370989380076044,-0.1400898860067284,61
985,5,224,-0.35008936433990717,ManNo,Man,No,-0.5471707961028128,-0.3584155569060746,-0.8484104929431762,-0.23139246146110748,62
986,5,63,-0.35008936433990717,ManNo,Man,No,-0.5715068195892585,-0.3766719867164336,-0.8755304379483007,-0.3290989111624337,63
987,5,1787,-0.35008936433990717,ManNo,Man,No,-0.40801762596878965,-0.20699635374267938,-0.5265717956008186,-0.23921124447518446,64
988,5,79,-0.35008936433990717,WomanNo,Woman,No,-0.6109002843376917,-0.4132333644510287,-0.9223019899762632,-0.5017074251632886,65
989,5,1674,-0.35008936433990717,WomanNo,Woman,No,-0.40893819754839644,-0.234255405371855,-0.5339517406708754,-0.2262570786742349,66
990,5,1649,-0.35008936433990717,ManNo,Man,No,-0.5486401205012866,-0.35951261697288406,-0.8499282941628343,-0.2371378180065574,67
991,5,1635,-0.35008936433990717,ManNo,Man,No,-0.40801762596878965,-0.20699635374267938,-0.5265717956008186,-0.23921124447518446,68
992,5,159,-0.35008936433990717,WomanYes,Woman,Yes,-0.5766770681219872,-0.3865764077010843,-0.8732111942875681,-0.4757297162338531,69
993,5,1912,-0.35008936433990717,WomanNo,Woman,No,-0.5726567361027469,-0.3856652026494444,-0.8711806466499595,-0.30811955311726247,70
994,5,1921,-0.35008936433990717,WomanNo,Woman,No,-0.40893819754839644,-0.234255405371855,-0.5339517406708754,-0.2262570786742349,71
995,5,1392,-0.35008936433990717,ManNo,Man,No,-0.40801762596878965,-0.20699635374267938,-0.5265717956008186,-0.23921124447518446,72
996,5,733,-0.35008936433990717,WomanNo,Woman,No,-0.5570851636353124,-0.3746982873315644,-0.8558931684114182,-0.24143071791747853,73
997,5,1309,-0.35008936433990717,WomanYes,Woman,Yes,-0.5436719853913796,-0.3678439180928629,-0.8327338430063674,-0.31622973605816157,74
998,5,1214,-0.35008936433990717,WomanNo,Woman,No,-0.40893819754839644,-0.234255405371855,-0.5339517406708754,-0.2262570786742349,75
999,5,1372,-0.35008936433990717,WomanNo,Woman,No,-0.40893819754839644,-0.234255405371855,-0.5339517406708754,-0.2262570786742349,76
1000,5,300,-1.10730257895992,WomanNo,Woman,No,-0.5674558030418925,-0.40775498409646077,-0.9900330167489811,-1.436919083311607,77
1001,5,86,-1.10730257895992,WomanNo,Woman,No,-0.5925662886311568,-0.4154723289269663,-0.9876485430304944,-1.2112835158420563,78
1002,5,241,-1.10730257895992,ManNo,Man,No,-0.5679662451100034,-0.403102383913856,-0.9898394966203412,-1.4274053194220222,79
1003,5,24,-1.10730257895992,WomanNo,Woman,No,-0.5736295875083226,-0.4095837745966326,-0.9895846362716567,-1.383428079184388,80
1004,5,152,-1.10730257895992,ManNo,Man,No,-0.5818194736634421,-0.4070536959538389,-0.9892465176617915,-1.3059511384109783,81
1005,5,238,-1.10730257895992,WomanNo,Woman,No,-0.5674558030418925,-0.40775498409646077,-0.9900330167489811,-1.436919083311607,82
1006,5,177,-1.10730257895992,WomanYes,Woman,Yes,-0.5865559493369857,-0.4010714564640918,-0.9545464484906091,-1.1348829332555328,83
1007,5,178,-1.10730257895992,WomanNo,Woman,No,-0.5773937094406615,-0.4107192831897209,-0.9892780987155296,-1.3502918384830978,84
1008,5,1893,-1.7132311714970792,WomanNo,Woman,No,-0.49959933573639903,-0.30297693492593664,-0.8159698613880083,-1.51638276496561,85
1009,5,18,-1.7132311714970792,WomanNo,Woman,No,-0.5556588443320021,-0.40436585052445284,-0.9907528550478195,-1.5367325643687202,86
1010,5,54,-1.7132311714970792,WomanNo,Woman,No,-0.5264205163338139,-0.396441858573787,-0.9921046855928392,-1.7749171908220573,87
1011,5,68,-1.7132311714970792,ManNo,Man,No,-0.5280699208807543,-0.39276537648935117,-0.990891684881315,-1.755972980984177,88
1012,5,105,-1.7132311714970792,WomanNo,Woman,No,-0.5369228769068473,-0.39922235486767327,-0.9916676305616655,-1.6905302301933807,89
1013,5,74,-1.7132311714970792,ManNo,Man,No,-0.49715000034668083,-0.292263359306621,-0.8077818179770901,-1.5031798975381208,90
1014,5,237,-1.7132311714970792,ManNo,Man,No,-0.5500786047153732,-0.3983050998154021,-0.9903699163164199,-1.5775777080496713,91
1015,5,248,-1.7132311714970792,WomanNo,Woman,No,-0.551292058385535,-0.4031429172670581,-0.9909860880594281,-1.5730284956473626,92
1016,5,1668,-1.7132311714970792,ManNo,Man,No,-0.4955902295152334,-0.2933867258654987,-0.811087309641937,-1.5253255746369423,93
