,id_j,id_c,prediction,gender_c_agg_perceived_foreign_c,gender_c,agg_perceived_foreign_c,fitness_experience_fair,fitness_education_fair,fitness_skills_fair,score_fair,rank
849,4,1837,0.12671111481818514,WomanYes,Woman,Yes,0.5203493571689983,-0.13835601534225242,0.7174461929235809,0.11617395912933054,195
850,4,1887,0.12671111481818514,ManNo,Man,No,0.5191599125838053,-0.1371985522875002,0.7042849926741418,0.13343943145733783,196
851,4,1475,0.12671111481818514,WomanNo,Woman,No,0.4701305839453167,-0.1370993023792069,0.5223963288711242,0.2187272561938174,197
852,4,1096,0.12671111481818514,ManNo,Man,No,1.5679293688450862,0.16266979863713352,2.475693223751854,0.14293804517502873,198
853,4,1609,0.12671111481818514,WomanNo,Woman,No,0.4527504064818206,-0.15250301697764693,0.5237195162111704,0.1875636747882832,199
854,4,1391,0.12671111481818514,WomanNo,Woman,No,0.5068391127544201,-0.14962351499567275,0.7101791960708959,0.10281502573479899,200
855,4,1400,0.12671111481818514,ManNo,Man,No,0.5017688325651078,-0.1144210940617348,0.5500906597880776,0.24919625796496886,201
856,4,1719,0.12671111481818514,ManNo,Man,No,0.6256721035677639,-0.15194231034504174,1.1710654874454327,-0.1270385245868897,202
857,4,1438,0.12671111481818514,ManNo,Man,No,0.4498535722620049,-0.14171043593958624,0.46612896942453985,0.24155237231509105,203
858,4,1592,0.12671111481818514,WomanNo,Woman,No,0.5600566373572048,-0.14642244511003608,0.8932941562375428,0.019885206888658972,204
859,4,1441,0.12671111481818514,WomanNo,Woman,No,0.4797811663657728,-0.15112910763941995,0.6169920719255546,0.14510449097379863,205
860,4,1586,0.12671111481818514,WomanNo,Woman,No,0.4797811663657728,-0.15112910763941995,0.6169920719255546,0.14510449097379863,206
861,4,1579,0.12671111481818514,WomanNo,Woman,No,0.4797811663657728,-0.15112910763941995,0.6169920719255546,0.14510449097379863,207
862,4,1455,0.12671111481818514,WomanNo,Woman,No,0.531362305330639,-0.12147884420730931,0.6816202799330369,0.17152580515840232,208
863,4,1457,0.12671111481818514,ManYes,Man,Yes,0.43790579340335867,-0.162547455679638,0.5071747409153147,0.1802439053152919,209
864,4,1551,0.12671111481818514,WomanNo,Woman,No,0.493923513502809,-0.11990530511922476,0.539729407561395,0.24248693074004005,210
865,4,1459,0.12671111481818514,ManYes,Man,Yes,0.46648545293062643,-0.16062260590278687,0.6049900432783503,0.13616710457559109,211
866,4,1543,0.12671111481818514,WomanNo,Woman,No,0.4527504064818206,-0.15250301697764693,0.5237195162111704,0.1875636747882832,212
867,4,1541,0.12671111481818514,ManNo,Man,No,0.4393154174687662,-0.1512967032202224,0.46577112214998895,0.22406871161818953,213
868,4,1537,0.12671111481818514,WomanNo,Woman,No,0.559631602998709,-0.10401711283206096,0.7139682448423548,0.1882068144795304,214
869,4,1464,0.12671111481818514,WomanYes,Woman,Yes,0.5010477884972665,-0.13075044048547843,0.6150055356564473,0.18075718459531712,215
870,4,1465,0.12671111481818514,WomanNo,Woman,No,0.4819527958366111,-0.14119477821460225,0.5825171542641092,0.18175067181102328,216
871,4,1468,0.12671111481818514,ManNo,Man,No,0.50297946339698,-0.15767137370133313,0.7307477308548295,0.08104456685803106,217
872,4,1469,0.12671111481818514,WomanNo,Woman,No,0.5453692372660753,-0.14068514973435656,0.8135136907079391,0.07055617317606219,218
873,4,1513,0.12671111481818514,ManNo,Man,No,0.42767890918930984,-0.1687802100523795,0.4965100414640624,0.17466730795664762,219
874,4,1500,0.12671111481818514,ManNo,Man,No,0.5321401124863181,-0.11053419425155961,0.6455247429834577,0.21007247227818399,220
875,4,1471,0.12671111481818514,ManNo,Man,No,0.512947816742832,-0.13489899905199138,0.6718235235908971,0.15357724302343045,221
876,4,1474,0.12671111481818514,WomanNo,Woman,No,0.517632652159311,-0.12964830276439038,0.6649941930955757,0.16413732353453264,222
877,4,1389,0.12671111481818514,ManNo,Man,No,0.44439228315233087,-0.13999940652971862,0.4392572173861376,0.2577352135785748,223
878,4,1604,0.12671111481818514,WomanYes,Woman,Yes,0.4951582130663979,-0.1392683882756496,0.6298326149095801,0.15643659368592996,224
879,4,1690,0.12671111481818514,ManNo,Man,No,0.5936279012390198,-0.1227460923375287,0.920439164872556,0.0545827584762811,225
880,4,1195,0.12671111481818514,WomanNo,Woman,No,0.5343281268836267,-0.12278217386245385,0.6977021343682233,0.16134826936022786,226
881,4,1717,0.12671111481818514,WomanNo,Woman,No,0.5336750095628289,-0.1480399306407562,0.8025225492026156,0.060980797822317155,227
882,4,1096,0.12671111481818514,ManNo,Man,No,1.5752646597894444,0.16746852516714208,2.4665240799402657,0.16324183360133104,228
883,4,1706,0.12671111481818514,ManNo,Man,No,0.42767890918930984,-0.1687802100523795,0.4965100414640624,0.17466730795664762,229
884,4,1123,0.12671111481818514,WomanNo,Woman,No,0.5068391127544201,-0.14962351499567275,0.7101791960708959,0.10281502573479899,230
885,4,1704,0.12671111481818514,ManNo,Man,No,0.5729479327347242,-0.1565614340814256,0.9910290512191079,-0.04636165139869645,231
886,4,1699,0.12671111481818514,WomanNo,Woman,No,0.4527504064818206,-0.15250301697764693,0.5237195162111704,0.1875636747882832,232
887,4,1133,0.12671111481818514,WomanNo,Woman,No,0.5336750095628289,-0.1480399306407562,0.8025225492026156,0.060980797822317155,233
888,4,1168,0.12671111481818514,ManNo,Man,No,0.4097331146603685,-0.15490979797757592,0.37096276789576244,0.26375189319638226,234
889,4,1680,0.12671111481818514,ManNo,Man,No,0.42767890918930984,-0.1687802100523795,0.4965100414640624,0.17466730795664762,235
890,4,1678,0.12671111481818514,WomanNo,Woman,No,0.5857049920787267,-0.11732313424527877,0.8623644046581124,0.09232917592832507,236
891,4,1676,0.12671111481818514,ManNo,Man,No,0.5449637549394922,-0.1590046548027065,0.8956581848120143,-0.0037340354113314,237
892,4,1102,0.12671111481818514,WomanNo,Woman,No,0.5336750095628289,-0.1480399306407562,0.8025225492026156,0.060980797822317155,238
893,4,1262,0.12671111481818514,WomanNo,Woman,No,0.4797811663657728,-0.15112910763941995,0.6169920719255546,0.14510449097379863,239
894,4,1662,0.12671111481818514,WomanNo,Woman,No,0.4797811663657728,-0.15112910763941995,0.6169920719255546,0.14510449097379863,240
895,4,1630,0.12671111481818514,WomanNo,Woman,No,0.5600566373572048,-0.14642244511003608,0.8932941562375428,0.019885206888658972,241
896,4,1205,0.12671111481818514,ManNo,Man,No,0.45665733496573485,-0.14381979024053354,0.49967468281069827,0.22132668913143685,242
897,4,1653,0.12671111481818514,WomanNo,Woman,No,0.4527504064818206,-0.15250301697764693,0.5237195162111704,0.1875636747882832,243
898,4,1637,0.12671111481818514,ManYes,Man,Yes,0.4725349910724125,-0.12592425223596265,0.4845012855872669,0.2606617254843092,244
899,4,804,-0.9966763916379024,WomanNo,Woman,No,0.7468661684559522,-0.2369504284957005,2.1535547309218646,-0.8856731741730789,245
900,4,901,-0.9966763916379024,WomanNo,Woman,No,0.7600466067891503,-0.2568183081844299,2.3432122052629487,-1.0675439966665692,246
901,4,1540,-0.9966763916379024,WomanNo,Woman,No,0.753362145807793,-0.266735757453548,2.3738580751926013,-1.1247360199159322,247
902,4,1170,-0.9966763916379024,ManNo,Man,No,0.6924597743744784,-0.22278965363569894,1.844070812266727,-0.6657058131503469,248
903,4,1447,-1.2045503721216175,WomanNo,Woman,No,0.7622386216839813,-0.27884875394367736,2.4866249949715407,-1.2357127465061324,249
904,4,1525,-1.2045503721216175,ManNo,Man,No,0.7601112588385208,-0.27380973374059936,2.4786418266706765,-1.2163913437604297,250
905,4,1218,-1.2045503721216175,WomanNo,Woman,No,0.7586286134295098,-0.27335623500991785,2.4376746330849866,-1.1865478721567826,251
906,4,1864,-1.38211456252445,WomanYes,Woman,Yes,0.7893952280512933,-0.28513284909236475,2.63738146815851,-1.344830940017567,252
907,4,1481,-1.38211456252445,WomanNo,Woman,No,0.7681184322777975,-0.29075690387146164,2.5819674928794707,-1.336347207417242,253
908,4,1483,-1.38211456252445,WomanNo,Woman,No,0.7716630635874245,-0.28660126762922433,2.576509542777089,-1.3168729609597014,254
909,4,1487,-1.38211456252445,WomanYes,Woman,Yes,0.7987729122980014,-0.29183849515978466,2.722425945116519,-1.4202674958852666,255
910,4,1807,-1.38211456252445,ManNo,Man,No,0.7790041736998286,-0.29256447434588,2.6822799486936346,-1.408921508734283,256
911,4,1729,-1.38211456252445,WomanYes,Woman,Yes,0.7781069637788094,-0.2982264323701917,2.6563765712297167,-1.4064954500387852,257
912,4,1811,-1.38211456252445,WomanNo,Woman,No,0.7716630635874245,-0.28660126762922433,2.576509542777089,-1.3168729609597014,258
913,4,1504,-1.38211456252445,ManNo,Man,No,0.7678617329030987,-0.2892639339703844,2.6041783106023204,-1.349480336031266,259
914,4,1508,-1.38211456252445,ManNo,Man,No,0.7799278018224949,-0.30175376350175376,2.7362133793756263,-1.4757865594739596,260
915,4,1555,-1.38211456252445,ManNo,Man,No,0.760768705803635,-0.2858143658937804,2.5484524941081186,-1.3036135571423086,261
916,4,1841,-1.38211456252445,ManNo,Man,No,0.7708223612911045,-0.29952440039399,2.673928363509639,-1.429555132902037,262
917,4,1869,-1.38211456252445,ManNo,Man,No,0.772841695131167,-0.31189511130865677,2.7476000149496556,-1.5194494669062963,263
918,4,1526,-1.38211456252445,ManNo,Man,No,0.772841695131167,-0.31189511130865677,2.7476000149496556,-1.5194494669062963,264
919,4,1702,-1.38211456252445,WomanNo,Woman,No,0.77632488902704,-0.30431646291824965,2.6965734666649923,-1.4543954714804592,265
920,4,1624,-1.38211456252445,WomanNo,Woman,No,0.7729375980362082,-0.29023450935784156,2.603121628803208,-1.346256157593574,266
921,4,1789,-1.38211456252445,WomanNo,Woman,No,0.7654995172867564,-0.28484235652209267,2.536325013136248,-1.287327945028893,267
922,4,1542,-1.38211456252445,WomanNo,Woman,No,0.7943680726890392,-0.31264369963803373,2.836385421261636,-1.5693494870454936,268
923,4,1627,-1.38211456252445,WomanNo,Woman,No,0.7783270314592954,-0.2919431724666167,2.6397705876821393,-1.3739389392781625,269
924,5,1382,1.624586515999214,ManNo,Man,No,-0.2788512304527286,0.5679454748489171,0.48849494726446463,1.3253917702453288,1
925,5,895,1.624586515999214,ManNo,Man,No,-0.2788512304527286,0.5679454748489171,0.48849494726446463,1.3253917702453288,2
926,5,894,1.624586515999214,ManYes,Man,Yes,-0.2130283545632645,0.5502571828327926,0.46576954247482233,1.2662717697430985,3
927,5,1296,0.8599135160816933,ManNo,Man,No,0.0481281468669409,0.4964755051180349,0.4932224466783454,1.0004001316151694,4
928,5,1344,0.8599135160816933,WomanNo,Woman,No,0.2203488651474954,0.484287895055697,0.47261737188436354,0.7465548428722881,5
929,5,1339,0.8599135160816933,WomanNo,Woman,No,0.2203488651474954,0.484287895055697,0.47261737188436354,0.7465548428722881,6
930,5,1330,0.8599135160816933,ManYes,Man,Yes,0.16303157089523462,0.48579061451596095,0.4846826752858727,0.8418203887108399,7
931,5,1327,0.8599135160816933,ManNo,Man,No,0.21299702488350195,0.4755042929619117,0.5060124195052588,0.7899630095721896,8
932,5,1316,0.8599135160816933,WomanNo,Woman,No,0.18601304802800567,0.48768724439986316,0.4716890099654239,0.7957948659155879,9
933,5,1299,0.8599135160816933,ManYes,Man,Yes,-0.028523102491003153,0.5121880073849111,0.4763056397807631,1.0746627691633468,10
934,5,1294,0.8599135160816933,WomanYes,Woman,Yes,0.06850777259648803,0.5042265630295613,0.46020081391326617,0.9470101535428752,11
935,5,1353,0.8599135160816933,WomanNo,Woman,No,0.18467902170252143,0.48871008425939083,0.4664400246890897,0.8005836297971829,12
936,5,1288,0.8599135160816933,WomanYes,Woman,Yes,0.06850777259648803,0.5042265630295613,0.46020081391326617,0.9470101535428752,13
937,5,1189,0.8599135160816933,WomanNo,Woman,No,0.14405857186247564,0.492199258935691,0.47039997819489415,0.8540525125750139,14
938,5,1100,0.8599135160816933,ManNo,Man,No,-0.006429165240096283,0.5032120474195285,0.5015532951794159,1.057471895354776,15
939,5,1041,0.8599135160816933,ManNo,Man,No,0.13309981960511622,0.48276042693062643,0.5071756222086896,0.8962142072790086,16
940,5,1017,0.8599135160816933,ManNo,Man,No,0.18532927481943903,0.4804110733755006,0.4961664955381106,0.8295277837628728,17
941,5,1349,0.8599135160816933,WomanYes,Woman,Yes,0.20852391305440537,0.4881342817029895,0.4648187646068783,0.7521668027267104,18
942,5,10,0.8599135160816933,WomanNo,Woman,No,0.2585999006877523,0.4818170332059223,0.4684119289045754,0.6929592021579963,19
943,5,932,0.8599135160816933,WomanNo,Woman,No,0.1375392361448364,0.4937216424162951,0.46493916881925934,0.8658471319041693,20
944,5,1421,0.8599135160816933,ManNo,Man,No,-0.12551519510950718,0.5277534668786424,0.4903082430824263,1.176302721914745,21
945,5,1879,0.8599135160816933,WomanNo,Woman,No,0.05766726553649967,0.5035113274174808,0.46199614816831625,0.9702743463545285,22
946,5,1875,0.8599135160816933,ManNo,Man,No,0.010244796695787971,0.5025111316704552,0.490975187947093,1.042705414222795,23
947,5,1833,0.8599135160816933,ManNo,Man,No,0.23908937328281135,0.4718561437709367,0.5135392437302666,0.7503680164323293,24
948,5,1806,0.8599135160816933,ManNo,Man,No,0.2384147553847745,0.4737469815163602,0.5051443370333331,0.7540339727062121,25
949,5,1793,0.8599135160816933,WomanNo,Woman,No,0.247596773251948,0.4817598975879776,0.4732770944456087,0.7065049066416287,26
950,5,1762,0.8599135160816933,ManYes,Man,Yes,0.11361332189412272,0.49012967454043765,0.49656324929540757,0.9005830675209047,27
951,5,1714,0.8599135160816933,ManNo,Man,No,0.2817009449872633,0.4712300401132215,0.5032829949557535,0.6906312553280776,28
952,5,1694,0.8599135160816933,WomanYes,Woman,Yes,0.17887954907229517,0.49121427646009375,0.46388009727293045,0.7951728387767454,29
953,5,1649,0.8599135160816933,ManNo,Man,No,0.28479363707617095,0.47362278806288177,0.4939474981067469,0.6876655347660638,30
954,5,1632,0.8599135160816933,ManYes,Man,Yes,0.19524107402875973,0.48260430347878003,0.4852409159953897,0.7976685456330608,31
955,5,1615,0.8599135160816933,WomanNo,Woman,No,0.22689487766848104,0.48464142719860276,0.46762180896149946,0.7398927471761644,32
956,5,1587,0.8599135160816933,ManNo,Man,No,0.2791261531146169,0.46954184555239914,0.511360960851214,0.6916138394145258,33
957,5,1568,0.8599135160816933,ManNo,Man,No,0.2535550961310965,0.472803754410725,0.5045417841691393,0.7321681020274105,34
958,5,1462,0.8599135160816933,WomanNo,Woman,No,0.2299143079164841,0.483384114843258,0.47285649331804264,0.7325921752727178,35
959,5,1432,0.8599135160816933,WomanNo,Woman,No,0.14405857186247564,0.492199258935691,0.47039997819489415,0.8540525125750139,36
960,5,1002,0.8599135160816933,ManNo,Man,No,-0.01180494425783669,0.5028782175512204,0.5119626906167456,1.0604332093323356,37
961,5,1287,0.8599135160816933,ManNo,Man,No,0.1962586264619828,0.4767932634006984,0.5064701150562789,0.8130750403697777,38
962,5,921,0.8599135160816933,ManNo,Man,No,0.18550621921300878,0.47581086090881053,0.5157852472814738,0.8251681997048047,39
963,5,911,0.8599135160816933,ManNo,Man,No,0.25411178644088506,0.4727704347535762,0.5045185485485801,0.7313576547061525,40
964,5,879,0.8599135160816933,ManNo,Man,No,0.2520991647840436,0.472891340763347,0.5046022054696913,0.7342855398840296,41
965,5,854,0.8599135160816933,WomanNo,Woman,No,-0.13427045818932265,0.5350395307186773,0.4555220612709976,1.1934184144790405,42
966,5,207,0.8599135160816933,ManYes,Man,Yes,0.20106873912485576,0.48206079964010123,0.4853181141225732,0.7895264235312338,43
967,5,828,0.8599135160816933,ManYes,Man,Yes,0.23652458201023893,0.47895459183401934,0.48564401042836997,0.7389959286506652,44
968,5,43,0.8599135160816933,ManNo,Man,No,0.1688380302780982,0.4818826201492917,0.4962331432777325,0.8516099510056191,45
969,5,219,0.8599135160816933,WomanNo,Woman,No,0.22689487766848104,0.48464142719860276,0.46762180896149946,0.7398927471761644,46
970,5,772,0.8599135160816933,ManNo,Man,No,0.27076540341187477,0.47181551788560255,0.5037913516704413,0.7069043706855501,47
971,5,61,0.8599135160816933,WomanNo,Woman,No,0.24841420072317846,0.4827042073492536,0.4681668760512109,0.7081614855201854,48
972,5,224,0.8599135160816933,ManNo,Man,No,0.2790985978264162,0.4739303657337662,0.4941412947736734,0.6961728876534844,49
973,5,234,0.8599135160816933,WomanNo,Woman,No,0.2293647508896334,0.48441460811933984,0.46768629143711554,0.7362777056783095,50
974,5,1600,0.41961236034714344,ManNo,Man,No,0.29307140174392315,0.47065341239928665,0.5027317612982836,0.6735334130130324,51
975,5,953,0.41961236034714344,ManNo,Man,No,0.33075454995816933,0.4689473861581121,0.5007730536870925,0.6156191152745061,52
976,5,1419,0.41961236034714344,ManNo,Man,No,0.30448259794282695,0.4682952020023416,0.509838496766394,0.6532231531709296,53
977,5,1503,0.41961236034714344,ManNo,Man,No,0.28758165418308995,0.4691093191637976,0.5108631771097114,0.6789104717894515,54
978,5,1777,0.41961236034714344,WomanNo,Woman,No,0.31427248810053127,0.47523642710556363,0.47950652015331746,0.6018325312336004,55
979,5,1610,0.41961236034714344,WomanNo,Woman,No,0.27478439521495185,0.48044468172457633,0.4687847985283172,0.6685655379809131,56
980,5,1635,0.41961236034714344,ManNo,Man,No,0.37201533689874183,0.4673718586409143,0.49847216037057923,0.5501141666253795,57
981,5,1674,0.41961236034714344,WomanNo,Woman,No,0.3718455633695602,0.47178943545634594,0.47555356418672146,0.5135995080452733,58
982,5,1372,0.41961236034714344,WomanNo,Woman,No,0.3718455633695602,0.47178943545634594,0.47555356418672146,0.5135995080452733,59
983,5,1787,0.41961236034714344,ManNo,Man,No,0.37201533689874183,0.4673718586409143,0.49847216037057923,0.5501141666253795,60
984,5,63,0.41961236034714344,ManNo,Man,No,0.3787379011632564,0.4695282928469673,0.49006881032814154,0.5411839588390283,61
985,5,1856,0.41961236034714344,ManNo,Man,No,0.36768715814610237,0.46573227793966576,0.5057818862225015,0.5538536188343326,62
986,5,1912,0.41961236034714344,WomanNo,Woman,No,0.3759892336676144,0.47276472440440176,0.4707072799804342,0.5096841303924411,63
987,5,1388,0.41961236034714344,WomanNo,Woman,No,0.2739253232708379,0.4786349119953713,0.47882397281322586,0.6638500327356862,64
988,5,1392,0.41961236034714344,ManNo,Man,No,0.37201533689874183,0.4673718586409143,0.49847216037057923,0.5501141666253795,65
989,5,1367,0.41961236034714344,ManYes,Man,Yes,0.3137152554430693,0.4732128009124561,0.4856409182220214,0.6233456268935813,66
990,5,1309,0.41961236034714344,WomanYes,Woman,Yes,0.38404389316874954,0.47360177313875085,0.4657946072062807,0.4822863402740239,67
991,5,1052,0.41961236034714344,ManNo,Man,No,0.2960601169838522,0.4705069870553579,0.5025833773255256,0.6690096567868755,68
992,5,1130,0.41961236034714344,ManYes,Man,Yes,0.2900908140012329,0.47483983897925947,0.4857299165304799,0.6595311875285099,69
993,5,1214,0.41961236034714344,WomanNo,Woman,No,0.3718455633695602,0.47178943545634594,0.47555356418672146,0.5135995080452733,70
994,5,733,0.41961236034714344,WomanNo,Woman,No,0.31614981312457413,0.47713007029565097,0.4696509934589873,0.6049207651096493,71
995,5,1921,0.41961236034714344,WomanNo,Woman,No,0.3718455633695602,0.47178943545634594,0.47555356418672146,0.5135995080452733,72
996,5,1363,0.41961236034714344,WomanNo,Woman,No,0.3230186177154166,0.4754376231225358,0.47478674281719413,0.5913446799013771,73
997,5,1331,0.41961236034714344,WomanYes,Woman,Yes,0.2956934953051637,0.479909413322762,0.46739716061461806,0.62051115618427,74
998,5,159,0.12671111481818514,WomanYes,Woman,Yes,0.5505860226595612,0.4624140354811177,0.46949345077502014,0.19802081640084035,75
999,5,79,0.12671111481818514,WomanNo,Woman,No,0.5633433482684138,0.46155224612773893,0.47285837748495363,0.18946305888464784,76
1000,5,152,-0.9966763916379024,ManNo,Man,No,1.081954660280891,0.4633502410912931,0.4530669267925295,-0.8534125669582698,77
1001,5,68,-0.9966763916379024,ManNo,Man,No,1.1728566583913649,0.46879498597578484,0.4430038194847817,-1.0733623963893093,78
1002,5,1893,-0.9966763916379024,WomanNo,Woman,No,1.0874441764994571,0.4502343897886977,0.46481656278868794,-0.8724861376462638,79
1003,5,24,-0.9966763916379024,WomanNo,Woman,No,1.0321519333028661,0.45038923496504396,0.4656573975969631,-0.7470181759006,80
1004,5,1144,-0.9966763916379024,WomanNo,Woman,No,1.1158512079749316,0.4517999834540318,0.46202527844861746,-0.9382212110458528,81
1005,5,54,-0.9966763916379024,WomanNo,Woman,No,1.1123678359601408,0.45359665536451604,0.4593211930825922,-0.9298214119776824,82
1006,5,237,-0.9966763916379024,ManNo,Man,No,1.1409482013466372,0.4665078485591917,0.4469367956355309,-0.9948996410993831,83
1007,5,18,-0.9966763916379024,WomanNo,Woman,No,1.0657562204312008,0.4514112949519565,0.4633457867123707,-0.8225926362701866,84
1008,5,177,-0.9966763916379024,WomanYes,Woman,Yes,0.9727637136062806,0.44783956543836034,0.46903790275180124,-0.6240383493547547,85
1009,5,300,-0.9966763916379024,WomanNo,Woman,No,1.0443685328304313,0.45071187422922904,0.4648687748852139,-0.7743316984404045,86
1010,5,74,-0.9966763916379024,ManNo,Man,No,1.1521045015833695,0.46519205050758494,0.44882471715002775,-1.0226677869668548,87
1011,5,238,-0.9966763916379024,WomanNo,Woman,No,1.0443685328304313,0.45071187422922904,0.4648687748852139,-0.7743316984404045,88
1012,5,292,-0.9966763916379024,ManYes,Man,Yes,1.1283315176757547,0.45878627004841904,0.45441327353259164,-0.964968838387589,89
1013,5,1668,-0.9966763916379024,ManNo,Man,No,1.15627491518522,0.46550552466532635,0.44827908923841764,-1.032898072846001,90
1014,5,178,-0.9966763916379024,WomanNo,Woman,No,1.0242600480598483,0.45020889815203197,0.4661372857672052,-0.7294691341511529,91
1015,5,248,-0.9966763916379024,WomanNo,Woman,No,1.073172609887707,0.4516960815525761,0.46277277438950676,-0.8394625332524484,92
1016,5,105,-0.9966763916379024,WomanNo,Woman,No,1.0962752432595249,0.4527326061858287,0.4608281830132338,-0.8924731289297733,93
1017,5,114,-0.9966763916379024,ManNo,Man,No,1.1224893943304797,0.46537805695202816,0.44900438089155703,-0.9501348244151762,94
1018,5,241,-0.9966763916379024,ManNo,Man,No,1.1105286786056319,0.464717149081403,0.45026863415721635,-0.9213708904103747,95
1019,5,122,-0.9966763916379024,WomanNo,Woman,No,1.0851156760257847,0.45220295852639947,0.4617985067413513,-0.8667788462908456,96
1020,5,141,-0.9966763916379024,ManNo,Man,No,1.1728566583913649,0.46879498597578484,0.4430038194847817,-1.0733623963893093,97
1021,5,86,-0.9966763916379024,WomanNo,Woman,No,0.9877078240276469,0.44963995018874137,0.4680817229765285,-0.6491336294878225,98
